(23, 25, 108.7403900986904)
(23, 26, 116.3685909482746)
(23, 27, 111.85992238570294)
(23, 28, 113.42294110324751)
(23, 29, 107.77797736558419)
(23, 30, 114.8981541544336)
(23, 31, 109.52067663752425)
(23, 32, 115.06374453935928)
(23, 33, 112.26241016685654)
(23, 34, 109.95016064610164)
(23, 35, 112.34974722862532)
(23, 36, 108.29277052469422)
(23, 37, 116.1056967631543)
(23, 38, 112.68551990327914)
(23, 39, 113.0602651804242)
(23, 40, 114.7346237150294)
(23, 41, 116.28384415470533)
(23, 42, 107.32606610853323)
(23, 43, 113.28909907830548)
(23, 44, 113.34908528829247)
(23, 45, 112.88722332050888)
(23, 46, 111.08677669744448)
(23, 47, 108.91512396689517)
(23, 48, 113.48682489335971)
(23, 49, 114.56960549120747)
(24, 25, 107.52429602576443)
(24, 26, 112.32053593164287)
(24, 27, 114.72978767283199)
(24, 28, 115.17767528754861)
(24, 29, 116.30173212541354)
(24, 30, 113.22361210107907)
(24, 31, 117.27726168680421)
(24, 32, 114.00787058117373)
(24, 33, 112.51493803853567)
(24, 34, 113.89099219552224)
(24, 35, 114.83029347688652)
(24, 36, 112.40597326684002)
(24, 37, 115.17885622105916)
(24, 38, 112.85753688395869)
(24, 39, 107.75527246048122)
(24, 40, 108.0556307144479)
(24, 41, 113.23886413046257)
(24, 42, 111.0455080248065)
(24, 43, 116.39632988819423)
(24, 44, 110.3911016048879)
(24, 45, 107.83076998105345)
(24, 46, 115.32514898919196)
(24, 47, 110.0720134747144)
(24, 48, 109.34441501126076)
(24, 49, 111.68774852774784)
(25, 26, 112.48885961545957)
(25, 27, 109.42753655439164)
(25, 28, 116.96968618088263)
(25, 29, 112.47222036770216)
(25, 30, 115.54334721128467)
(25, 31, 115.6562195182958)
(25, 32, 107.84369951664122)
(25, 33, 110.12584740938335)
(25, 34, 111.90754684323251)
(25, 35, 110.20758965565699)
(25, 36, 115.47221612244208)
(25, 37, 109.03816356648711)
(25, 38, 108.02257926451702)
(25, 39, 111.12559875254549)
(25, 40, 110.71862089975909)
(25, 41, 107.91153935042134)
(25, 42, 109.06484744931672)
(25, 43, 116.62257807056022)
(25, 44, 108.8306792538716)
(25, 45, 109.72693159629206)
(25, 46, 111.0444061128881)
(25, 47, 111.64806193586713)
(25, 48, 113.83796428725452)
(25, 49, 112.4699197477231)
(26, 27, 108.74379631571354)
(26, 28, 116.3377423741553)
(26, 29, 113.28985040365178)
(26, 30, 109.85436307265628)
(26, 31, 115.52462481458447)
(26, 32, 107.71178277247957)
(26, 33, 109.66451883739487)
(26, 34, 111.10288571121694)
(26, 35, 111.64820236174134)
(26, 36, 112.6052563081408)
(26, 37, 113.00791532671326)
(26, 38, 112.87449229975343)
(26, 39, 111.8943896400348)
(26, 40, 109.33396717850606)
(26, 41, 116.00023581760459)
(26, 42, 115.83816796522224)
(26, 43, 116.68365869661022)
(26, 44, 110.20049443148281)
(26, 45, 114.5130341930062)
(26, 46, 110.12871904828184)
(26, 47, 110.72649113425558)
(26, 48, 114.31822194289127)
(26, 49, 109.59026162381)
(27, 28, 109.02732502899352)
(27, 29, 110.24602329059614)
(27, 30, 109.65254473325675)
(27, 31, 110.91524783366843)
(27, 32, 110.88507316481018)
(27, 33, 117.2931994639042)
(27, 34, 111.17705900088868)
(27, 35, 111.18972606036087)
(27, 36, 111.71807317204623)
(27, 37, 114.80135975004856)
(27, 38, 109.82014615406202)
(27, 39, 109.37822406030821)
(27, 40, 114.99048315539639)
(27, 41, 114.04583711669882)
(27, 42, 109.14275123932225)
(27, 43, 109.8346714742591)
(27, 44, 108.02157991873017)
(27, 45, 111.72190960691577)
(27, 46, 113.84520102232388)
(27, 47, 111.71422933475135)
(27, 48, 110.06871207128168)
(27, 49, 113.38504971023998)
(28, 29, 115.04085514247546)
(28, 30, 114.00001549072981)
(28, 31, 112.50515756645531)
(28, 32, 110.21240627637688)
(28, 33, 110.36263966418998)
(28, 34, 115.93423354952623)
(28, 35, 109.53184542464976)
(28, 36, 115.27473193846338)
(28, 37, 116.36172444713043)
(28, 38, 111.95581245178714)
(28, 39, 111.12194851344407)
(28, 40, 107.69341602130656)
(28, 41, 110.39458920062711)
(28, 42, 111.47104085140536)
(28, 43, 114.08836768310609)
(28, 44, 107.42172081643443)
(28, 45, 112.05315217395922)
(28, 46, 116.32828498107352)
(28, 47, 114.04499061433431)
(28, 48, 108.53207175702151)
(28, 49, 112.77331289563978)
(29, 30, 109.31854225921526)
(29, 31, 114.4613874580748)
(29, 32, 107.62936380712425)
(29, 33, 108.08322661319906)
(29, 34, 111.7630325516421)
(29, 35, 116.99827305438505)
(29, 36, 111.26591590820713)
(29, 37, 112.01938744074114)
(29, 38, 114.25033718416911)
(29, 39, 114.00139620779994)
(29, 40, 107.55026547514979)
(29, 41, 108.6838225080097)
(29, 42, 109.84029028268753)
(29, 43, 116.57558019163781)
(29, 44, 112.60633323914229)
(29, 45, 110.52955056521856)
(29, 46, 112.96776886948646)
(29, 47, 111.43023082483927)
(29, 48, 116.62455067592609)
(29, 49, 113.25499625088565)
(30, 31, 113.86131988840489)
(30, 32, 112.33382519158639)
(30, 33, 111.31908874159636)
(30, 34, 108.58389935916212)
(30, 35, 107.9956511189355)
(30, 36, 116.93281823432375)
(30, 37, 114.41907018366912)
(30, 38, 115.87348530711995)
(30, 39, 114.53786919640689)
(30, 40, 110.67167743872969)
(30, 41, 117.30487252620944)
(30, 42, 108.17823885377989)
(30, 43, 113.06382809354602)
(30, 44, 111.23071538778015)
(30, 45, 117.23892531283349)
(30, 46, 110.5896559642435)
(30, 47, 111.50445468328539)
(30, 48, 115.05941804805606)
(30, 49, 110.76084360273148)
(31, 32, 114.78529865157128)
(31, 33, 112.83517852935462)
(31, 34, 115.26607393435533)
(31, 35, 114.77581230070258)
(31, 36, 114.4692171205403)
(31, 37, 115.14949248915794)
(31, 38, 114.04910284221717)
(31, 39, 108.06776614405224)
(31, 40, 111.47355988993303)
(31, 41, 113.08626009636893)
(31, 42, 113.94881782583326)
(31, 43, 110.80867848074699)
(31, 44, 109.28028413655262)
(31, 45, 107.57887048116659)
(31, 46, 115.2607558475202)
(31, 47, 111.7644195514712)
(31, 48, 116.43886413282674)
(31, 49, 108.74428134622296)
(32, 33, 114.50056105856471)
(32, 34, 112.6506619978274)
(32, 35, 114.33026973458908)
(32, 36, 116.76500931071864)
(32, 37, 116.78502685473306)
(32, 38, 108.19628899954937)
(32, 39, 116.68340373874035)
(32, 40, 110.65575287597865)
(32, 41, 117.39716628224637)
(32, 42, 108.43767749488858)
(32, 43, 114.1480905449846)
(32, 44, 110.20390123236712)
(32, 45, 117.49075553228256)
(32, 46, 112.95433988795234)
(32, 47, 111.49597841607635)
(32, 48, 111.03994008744658)
(32, 49, 111.07258362249506)
(33, 34, 115.25395409933165)
(33, 35, 112.7836485693039)
(33, 36, 111.60592554608782)
(33, 37, 115.46533739388569)
(33, 38, 115.80895911600778)
(33, 39, 108.4592682714355)
(33, 40, 114.00961411610466)
(33, 41, 107.71038002119815)
(33, 42, 107.76280946613103)
(33, 43, 113.18940591613743)
(33, 44, 116.75345559987387)
(33, 45, 107.32475376089337)
(33, 46, 108.47516062722693)
(33, 47, 115.34762593252938)
(33, 48, 114.8689935551368)
(33, 49, 112.98975705676268)
(34, 35, 115.80627742098385)
(34, 36, 109.03555140671413)
(34, 37, 113.28914609960097)
(34, 38, 112.40156888456606)
(34, 39, 110.45594816765663)
(34, 40, 115.45565056343565)
(34, 41, 114.93044207557898)
(34, 42, 110.8913974983065)
(34, 43, 115.17988260073695)
(34, 44, 113.05287520482821)
(34, 45, 112.44652067519165)
(34, 46, 111.35538271052381)
(34, 47, 112.55289718774637)
(34, 48, 111.21482886015536)
(34, 49, 112.89844768739741)
(35, 36, 107.67012729270445)
(35, 37, 111.04681923532566)
(35, 38, 114.56559797568927)
(35, 39, 111.91748789204424)
(35, 40, 112.72548519169221)
(35, 41, 108.28884530072652)
(35, 42, 115.48335584908833)
(35, 43, 109.3583009307929)
(35, 44, 115.12157724618099)
(35, 45, 115.21535437694293)
(35, 46, 111.18010826880318)
(35, 47, 111.12850225529537)
(35, 48, 109.02858316735097)
(35, 49, 114.43763011642933)
(36, 37, 110.02235635367582)
(36, 38, 113.84159014397119)
(36, 39, 108.84083536925642)
(36, 40, 112.25552878338836)
(36, 41, 110.04266256260155)
(36, 42, 110.86928281294618)
(36, 43, 113.5970841503163)
(36, 44, 113.23973993940969)
(36, 45, 113.57152672637979)
(36, 46, 111.15051379578426)
(36, 47, 110.79514256012598)
(36, 48, 109.32623143052639)
(36, 49, 111.5900230944282)
(37, 38, 107.801365210996)
(37, 39, 113.48040964753454)
(37, 40, 111.14406456461161)
(37, 41, 115.6396696127113)
(37, 42, 116.83330637685211)
(37, 43, 107.96079896065397)
(37, 44, 115.46875576629428)
(37, 45, 111.81736759608773)
(37, 46, 109.52125957811704)
(37, 47, 107.59725601821475)
(37, 48, 112.38949308386152)
(37, 49, 110.08667235548292)
(38, 39, 114.64513656497793)
(38, 40, 113.16848074683882)
(38, 41, 114.23438038910156)
(38, 42, 114.39447369271495)
(38, 43, 114.36227387430726)
(38, 44, 114.15969651921779)
(38, 45, 114.11836833333126)
(38, 46, 110.67976519991949)
(38, 47, 110.99412253216317)
(38, 48, 111.18921471337364)
(38, 49, 110.81263527836629)
(39, 40, 108.2207903324803)
(39, 41, 111.92147790549869)
(39, 42, 111.94314916016832)
(39, 43, 108.1404889063322)
(39, 44, 113.98522788424084)
(39, 45, 109.49367773644852)
(39, 46, 110.52495760745364)
(39, 47, 116.54829177356238)
(39, 48, 111.10851736497246)
(39, 49, 115.06917053031516)
(40, 41, 111.95648965202476)
(40, 42, 109.86102387332467)
(40, 43, 108.03508943727167)
(40, 44, 108.12632153861747)
(40, 45, 116.44651442875151)
(40, 46, 109.23310134222405)
(40, 47, 116.60030686712945)
(40, 48, 108.3039763035753)
(40, 49, 107.75629762359328)
(41, 42, 115.50541445820373)
(41, 43, 113.4158666362274)
(41, 44, 113.4996446647312)
(41, 45, 116.18843361771317)
(41, 46, 115.7857353778241)
(41, 47, 108.3210789168093)
(41, 48, 112.34269722833994)
(41, 49, 109.11037402929577)
(42, 43, 113.40059031703808)
(42, 44, 109.32804269120828)
(42, 45, 110.24907311483508)
(42, 46, 114.9757002739408)
(42, 47, 111.26977762078751)
(42, 48, 116.20926188568893)
(42, 49, 115.28122149383418)
(43, 44, 107.53294626377416)
(43, 45, 112.9498855423297)
(43, 46, 108.98394032064054)
(43, 47, 116.0370597480612)
(43, 48, 109.69820216527533)
(43, 49, 111.51976882771855)
(44, 45, 113.99845449425752)
(44, 46, 111.60502901504091)
(44, 47, 113.17374936061628)
(44, 48, 109.52228745311214)
(44, 49, 116.99631137165474)
(45, 46, 108.99566676401025)
(45, 47, 115.43424148105737)
(45, 48, 114.83161331480396)
(45, 49, 114.9554093079533)
(46, 47, 115.77114934965238)
(46, 48, 112.50980756255954)
(46, 49, 112.15398348100048)
(47, 48, 110.99629752835506)
(47, 49, 110.87491740789794)
(48, 49, 108.96378737303516)
